ticker,reason,count,timestamp
AMD,LOW_CONFLUENCE,1,2026-07-17 19:39:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-17 19:40:00+00:00
AMD,CLOSING_BLACKOUT,1,2026-07-17 19:47:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-20 09:46:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-20 13:00:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-20 13:05:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-20 13:16:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-20 13:17:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-20 13:23:00+00:00
STX,OPENING_BLACKOUT,1,2026-07-20 13:33:00+00:00
PYPL,OPENING_BLACKOUT,1,2026-07-20 13:34:00+00:00
AMD,OPENING_BLACKOUT,1,2026-07-20 13:36:00+00:00
STX,OPENING_BLACKOUT,1,2026-07-20 13:42:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-07-20 13:49:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-20 14:05:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-20 14:16:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-20 14:17:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-20 14:24:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-20 15:05:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-20 15:06:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-20 15:42:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-20 15:53:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-20 16:47:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-20 16:53:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-20 17:00:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-20 19:28:00+00:00
STX,CLOSING_BLACKOUT,1,2026-07-20 19:44:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-20 19:45:00+00:00
STX,CLOSING_BLACKOUT,1,2026-07-20 19:50:00+00:00
AAPL,OPENING_BLACKOUT,1,2026-07-21 13:34:00+00:00
STX,OPENING_BLACKOUT,1,2026-07-21 13:34:00+00:00
STX,OPENING_BLACKOUT,1,2026-07-21 13:35:00+00:00
AAPL,OPENING_BLACKOUT,1,2026-07-21 13:36:00+00:00
AAPL,OPENING_BLACKOUT,1,2026-07-21 13:37:00+00:00
PYPL,OPENING_BLACKOUT,1,2026-07-21 13:39:00+00:00
AMD,OPENING_BLACKOUT,1,2026-07-21 13:41:00+00:00
META,OPENING_BLACKOUT,1,2026-07-21 13:42:00+00:00
AAPL,LOW_CONFLUENCE,1,2026-07-21 13:46:00+00:00
PYPL,LOW_CONFLUENCE,1,2026-07-21 13:49:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-21 13:50:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-21 13:55:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-07-21 14:00:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-21 14:02:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-21 14:39:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-21 14:53:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-21 15:06:00+00:00
STX,US_MARKET_SESSION_CLOSED,1,2026-07-21 22:24:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-22 08:00:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-22 12:31:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-22 12:32:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-22 12:36:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-22 12:56:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-22 13:00:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-22 13:27:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-22 13:28:00+00:00
AMD,OPENING_BLACKOUT,1,2026-07-22 13:30:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-22 13:58:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-22 14:01:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-22 14:19:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-22 14:24:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-22 15:03:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-22 15:21:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-22 15:28:00+00:00
GOOGL,US_MARKET_SESSION_CLOSED,1,2026-07-22 20:02:00+00:00
GOOGL,US_MARKET_SESSION_CLOSED,1,2026-07-22 20:04:00+00:00
STX,US_MARKET_SESSION_CLOSED,1,2026-07-22 20:14:00+00:00
GOOGL,US_MARKET_SESSION_CLOSED,1,2026-07-22 20:26:00+00:00
STX,US_MARKET_SESSION_CLOSED,1,2026-07-22 20:37:00+00:00
GOOGL,US_MARKET_SESSION_CLOSED,1,2026-07-22 20:55:00+00:00
GOOGL,US_MARKET_SESSION_CLOSED,1,2026-07-22 21:00:00+00:00
STX,US_MARKET_SESSION_CLOSED,1,2026-07-22 21:14:00+00:00
TSLA,US_MARKET_SESSION_CLOSED,1,2026-07-22 21:36:00+00:00
TSLA,US_MARKET_SESSION_CLOSED,1,2026-07-22 21:49:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-23 08:01:00+00:00
GOOGL,LOW_CONFLUENCE,1,2026-07-23 08:02:00+00:00
GOOGL,LOW_CONFLUENCE,1,2026-07-23 08:19:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-23 09:23:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-23 11:51:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-23 13:05:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-23 13:22:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-07-23 13:27:00+00:00
STX,OPENING_BLACKOUT,1,2026-07-23 13:32:00+00:00
MSFT,OPENING_BLACKOUT,1,2026-07-23 13:37:00+00:00
GOOGL,OPENING_BLACKOUT,1,2026-07-23 13:40:00+00:00
META,OPENING_BLACKOUT,1,2026-07-23 13:40:00+00:00
NVDA,OPENING_BLACKOUT,1,2026-07-23 13:42:00+00:00
GOOGL,OPENING_BLACKOUT,1,2026-07-23 13:44:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-23 13:48:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-23 13:48:00+00:00
META,LOW_CONFLUENCE,1,2026-07-23 13:53:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-07-23 13:54:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-07-23 13:57:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-23 14:08:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-23 14:21:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-23 14:22:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-07-23 14:24:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-23 14:26:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-23 14:41:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-07-23 14:49:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-23 15:10:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-23 15:17:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-23 15:19:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-23 15:28:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-23 15:29:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-23 15:32:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-23 15:44:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-23 15:52:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-23 16:02:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-23 16:12:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-23 16:16:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-23 16:18:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-23 16:19:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-23 16:20:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-23 16:39:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-23 16:49:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-23 17:45:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-23 17:58:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-23 17:59:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-23 18:12:00+00:00
AMD,CLOSING_BLACKOUT,1,2026-07-23 19:57:00+00:00
PYPL,US_MARKET_SESSION_CLOSED,1,2026-07-23 20:54:00+00:00
PYPL,US_MARKET_SESSION_CLOSED,1,2026-07-23 21:03:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-07-24 08:03:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-07-24 08:05:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-24 08:53:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-24 11:09:00+00:00
STX,OPENING_BLACKOUT,1,2026-07-24 13:34:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-24 13:50:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-07-24 13:52:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-24 13:59:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-24 14:00:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-24 14:17:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-24 14:18:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-24 14:23:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-07-24 14:23:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-24 14:30:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-24 14:44:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-07-24 14:46:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-24 14:49:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-24 15:06:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-24 15:14:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-07-24 15:14:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-24 15:15:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-24 15:19:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-24 15:24:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-24 15:25:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-24 15:29:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-07-24 15:35:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-24 15:42:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-24 16:03:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-24 16:11:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-24 16:54:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-24 17:07:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-24 17:16:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-24 17:17:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-24 17:39:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-24 18:43:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-24 18:44:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-24 18:45:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-24 18:56:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-24 19:02:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-24 19:07:00+00:00
STX,CLOSING_BLACKOUT,1,2026-07-24 19:49:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-24 19:50:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-24 19:50:00+00:00
STX,CLOSING_BLACKOUT,1,2026-07-24 19:54:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-27 08:00:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-27 08:14:00+00:00
PYPL,OPENING_BLACKOUT,1,2026-07-27 13:31:00+00:00
STX,OPENING_BLACKOUT,1,2026-07-27 13:35:00+00:00
TSLA,OPENING_BLACKOUT,1,2026-07-27 13:36:00+00:00
META,OPENING_BLACKOUT,1,2026-07-27 13:41:00+00:00
TSLA,OPENING_BLACKOUT,1,2026-07-27 13:41:00+00:00
STX,OPENING_BLACKOUT,1,2026-07-27 13:42:00+00:00
META,LOW_CONFLUENCE,1,2026-07-27 13:45:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-07-27 13:46:00+00:00
MSFT,LOW_CONFLUENCE,1,2026-07-27 13:51:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-27 14:03:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-27 14:04:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-07-27 14:26:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-27 14:38:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-27 14:41:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-27 14:44:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-07-27 14:44:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-07-27 14:45:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-27 14:45:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-27 15:06:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-27 16:14:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-27 16:16:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-27 16:24:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-27 16:25:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-27 16:26:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-27 16:35:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-27 16:46:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-27 17:40:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-27 19:32:00+00:00
STX,CLOSING_BLACKOUT,1,2026-07-27 19:53:00+00:00
STX,US_MARKET_SESSION_CLOSED,1,2026-07-27 20:03:00+00:00
STX,US_MARKET_SESSION_CLOSED,1,2026-07-27 20:04:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-28 08:00:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-28 08:01:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-28 10:54:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-28 11:02:00+00:00
PYPL,LOW_CONFLUENCE,1,2026-07-28 11:07:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-28 11:16:00+00:00
PYPL,LOW_CONFLUENCE,1,2026-07-28 11:45:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-28 12:13:00+00:00
PYPL,LOW_CONFLUENCE,1,2026-07-28 12:20:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-28 12:30:00+00:00
PYPL,LOW_CONFLUENCE,1,2026-07-28 12:43:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-28 12:46:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-28 12:53:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-28 12:54:00+00:00
PYPL,LOW_CONFLUENCE,1,2026-07-28 13:17:00+00:00
PYPL,LOW_CONFLUENCE,1,2026-07-28 13:23:00+00:00
PYPL,LOW_CONFLUENCE,1,2026-07-28 13:27:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-28 13:28:00+00:00
STX,OPENING_BLACKOUT,1,2026-07-28 13:30:00+00:00
MSFT,OPENING_BLACKOUT,1,2026-07-28 13:31:00+00:00
MSFT,OPENING_BLACKOUT,1,2026-07-28 13:32:00+00:00
MSFT,OPENING_BLACKOUT,1,2026-07-28 13:33:00+00:00
AAPL,OPENING_BLACKOUT,1,2026-07-28 13:39:00+00:00
META,OPENING_BLACKOUT,1,2026-07-28 13:40:00+00:00
NVDA,OPENING_BLACKOUT,1,2026-07-28 13:40:00+00:00
NVDA,OPENING_BLACKOUT,1,2026-07-28 13:42:00+00:00
MSFT,OPENING_BLACKOUT,1,2026-07-28 13:43:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-28 13:48:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-07-28 13:50:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-28 13:52:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-07-28 13:54:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-07-28 14:00:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-28 14:14:00+00:00
PYPL,LOW_CONFLUENCE,1,2026-07-28 14:18:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-07-28 14:21:00+00:00
PYPL,LOW_CONFLUENCE,1,2026-07-28 14:23:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-28 14:23:00+00:00
PYPL,LOW_CONFLUENCE,1,2026-07-28 14:25:00+00:00
PYPL,LOW_CONFLUENCE,1,2026-07-28 14:45:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-28 14:47:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-28 14:48:00+00:00
PYPL,LOW_CONFLUENCE,1,2026-07-28 14:52:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-28 15:22:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-28 15:32:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-28 15:54:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-28 15:58:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-28 16:07:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-28 16:47:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-28 16:49:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-28 16:50:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-28 17:02:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-28 18:33:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-28 18:46:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-28 18:50:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-28 18:51:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-28 19:00:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-28 19:07:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-28 19:13:00+00:00
STX,US_MARKET_SESSION_CLOSED,1,2026-07-28 20:05:00+00:00
STX,US_MARKET_SESSION_CLOSED,1,2026-07-28 21:05:00+00:00
STX,US_MARKET_SESSION_CLOSED,1,2026-07-28 22:01:00+00:00
STX,US_MARKET_SESSION_CLOSED,1,2026-07-28 22:35:00+00:00
STX,US_MARKET_SESSION_CLOSED,1,2026-07-28 23:03:00+00:00
STX,US_MARKET_SESSION_CLOSED,1,2026-07-28 23:52:00+00:00
AAPL,LOW_CONFLUENCE,1,2026-07-29 08:07:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 08:25:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-29 08:31:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 08:49:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 08:55:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 09:42:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 09:55:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 10:53:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 11:09:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 12:16:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 13:08:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 13:13:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 13:25:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 13:27:00+00:00
AMD,OPENING_BLACKOUT,1,2026-07-29 13:30:00+00:00
STX,OPENING_BLACKOUT,1,2026-07-29 13:31:00+00:00
STX,OPENING_BLACKOUT,1,2026-07-29 13:32:00+00:00
AMD,OPENING_BLACKOUT,1,2026-07-29 13:34:00+00:00
NVDA,OPENING_BLACKOUT,1,2026-07-29 13:34:00+00:00
AMD,OPENING_BLACKOUT,1,2026-07-29 13:37:00+00:00
TSLA,OPENING_BLACKOUT,1,2026-07-29 13:38:00+00:00
TSLA,OPENING_BLACKOUT,1,2026-07-29 13:42:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-29 13:45:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-29 13:47:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-07-29 13:47:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-07-29 13:51:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 13:59:00+00:00
PYPL,LOW_CONFLUENCE,1,2026-07-29 14:00:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-29 14:02:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-07-29 14:12:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 14:12:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-07-29 14:12:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-29 14:14:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-29 14:25:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-29 14:39:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-29 14:47:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 14:49:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 14:57:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 14:59:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 15:11:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 15:16:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-29 15:33:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 15:34:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 15:35:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-29 15:54:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 15:54:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-29 16:00:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 16:00:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 16:15:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 16:16:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 16:18:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-29 16:35:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 16:40:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 17:54:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-29 18:00:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 18:00:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-29 18:02:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 18:37:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-29 18:56:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 19:03:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 19:29:00+00:00
AMD,CLOSING_BLACKOUT,1,2026-07-29 19:31:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-29 19:33:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 19:38:00+00:00
AMD,CLOSING_BLACKOUT,1,2026-07-29 19:49:00+00:00
NVDA,LOW_CONFLUENCE,1,2026-07-29 19:56:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-29 19:58:00+00:00
META,US_MARKET_SESSION_CLOSED,1,2026-07-29 20:01:00+00:00
MSFT,US_MARKET_SESSION_CLOSED,1,2026-07-29 20:04:00+00:00
NVDA,US_MARKET_SESSION_CLOSED,1,2026-07-29 20:09:00+00:00
MSFT,US_MARKET_SESSION_CLOSED,1,2026-07-29 20:11:00+00:00
STX,US_MARKET_SESSION_CLOSED,1,2026-07-29 20:13:00+00:00
META,US_MARKET_SESSION_CLOSED,1,2026-07-29 20:26:00+00:00
MSFT,US_MARKET_SESSION_CLOSED,1,2026-07-29 20:26:00+00:00
STX,US_MARKET_SESSION_CLOSED,1,2026-07-29 20:54:00+00:00
STX,US_MARKET_SESSION_CLOSED,1,2026-07-29 21:02:00+00:00
MSFT,US_MARKET_SESSION_CLOSED,1,2026-07-29 21:10:00+00:00
META,US_MARKET_SESSION_CLOSED,1,2026-07-29 21:18:00+00:00
STX,US_MARKET_SESSION_CLOSED,1,2026-07-29 21:53:00+00:00
META,US_MARKET_SESSION_CLOSED,1,2026-07-29 21:56:00+00:00
META,US_MARKET_SESSION_CLOSED,1,2026-07-29 21:57:00+00:00
MSFT,US_MARKET_SESSION_CLOSED,1,2026-07-29 22:00:00+00:00
AMZN,US_MARKET_SESSION_CLOSED,1,2026-07-29 22:18:00+00:00
META,US_MARKET_SESSION_CLOSED,1,2026-07-29 22:31:00+00:00
MSFT,US_MARKET_SESSION_CLOSED,1,2026-07-29 22:46:00+00:00
PYPL,US_MARKET_SESSION_CLOSED,1,2026-07-29 22:52:00+00:00
MSFT,LOW_CONFLUENCE,1,2026-07-30 08:00:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-30 08:02:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-30 08:03:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-30 10:00:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-30 10:07:00+00:00
META,LOW_CONFLUENCE,1,2026-07-30 11:52:00+00:00
META,LOW_CONFLUENCE,1,2026-07-30 12:00:00+00:00
META,LOW_CONFLUENCE,1,2026-07-30 12:05:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-30 12:46:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-30 12:53:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-30 13:03:00+00:00
META,LOW_CONFLUENCE,1,2026-07-30 13:05:00+00:00
META,LOW_CONFLUENCE,1,2026-07-30 13:18:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-30 13:18:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-30 13:20:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-30 13:26:00+00:00
MSFT,LOW_CONFLUENCE,1,2026-07-30 13:27:00+00:00
META,OPENING_BLACKOUT,1,2026-07-30 13:35:00+00:00
TSLA,OPENING_BLACKOUT,1,2026-07-30 13:35:00+00:00
AMZN,OPENING_BLACKOUT,1,2026-07-30 13:38:00+00:00
GOOGL,LOW_CONFLUENCE,1,2026-07-30 13:51:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-30 13:52:00+00:00
TSLA,LOW_CONFLUENCE,1,2026-07-30 13:58:00+00:00
AMZN,LOW_CONFLUENCE,1,2026-07-30 14:13:00+00:00
META,LOW_CONFLUENCE,1,2026-07-30 14:18:00+00:00
MSFT,LOW_CONFLUENCE,1,2026-07-30 14:25:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-30 14:35:00+00:00
MSFT,LOW_CONFLUENCE,1,2026-07-30 14:48:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-30 15:54:00+00:00
AMD,LOW_CONFLUENCE,1,2026-07-30 16:01:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-30 16:10:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-30 16:13:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-30 16:30:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-30 17:16:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-30 17:25:00+00:00
STX,LOW_CONFLUENCE,1,2026-07-30 17:45:00+00:00
