timestamp,symbol,open,high,low,close,volume
2026-01-02 12:21:00,TSTW,85.8286,85.8457,85.8074,85.8246,1000.0
2026-01-02 12:22:00,TSTE,85.8246,85.8418,85.8052,85.8223,1000.0
2026-01-02 12:22:00,TSTL,85.8246,85.8418,85.8052,85.8223,1000.0
2026-01-02 12:22:00,TSTW,85.8246,85.8418,85.8052,85.8223,1000.0
2026-01-02 12:23:00,TSTE,85.8223,85.8395,85.8047,85.8218,1000.0
2026-01-02 12:23:00,TSTL,85.8223,85.8395,85.8047,85.8218,1000.0
2026-01-02 12:23:00,TSTW,85.8223,85.8395,85.8047,85.8218,1000.0
2026-01-02 12:24:00,TSTE,85.8218,85.8402,85.8047,85.823,1000.0
2026-01-02 12:24:00,TSTL,85.8218,85.8402,85.8047,85.823,1000.0
2026-01-02 12:24:00,TSTW,85.8218,85.8402,85.8047,85.823,1000.0
2026-01-02 12:25:00,TSTE,85.823,85.8402,85.7967,85.8139,1000.0
2026-01-02 12:25:00,TSTL,85.823,85.8402,85.7967,85.8139,1000.0
2026-01-02 12:25:00,TSTW,85.823,85.8402,85.7967,85.8139,1000.0
2026-01-02 12:26:00,TSTE,85.8139,85.8311,85.7893,85.8065,1000.0
2026-01-02 12:26:00,TSTL,85.8139,85.8311,85.7893,85.8065,1000.0
2026-01-02 12:26:00,TSTW,85.8139,85.8311,85.7893,85.8065,1000.0
2026-01-02 12:27:00,TSTE,85.8065,85.8237,85.7837,85.8008,1000.0
2026-01-02 12:27:00,TSTL,85.8065,85.8237,85.7837,85.8008,1000.0
2026-01-02 12:27:00,TSTW,85.8065,85.8237,85.7837,85.8008,1000.0
2026-01-02 12:28:00,TSTE,85.8008,85.818,85.7797,85.7969,1000.0
2026-01-02 12:28:00,TSTL,85.8008,85.818,85.7797,85.7969,1000.0
2026-01-02 12:28:00,TSTW,85.8008,85.818,85.7797,85.7969,1000.0
2026-01-02 12:29:00,TSTE,85.7969,85.814,85.7775,85.7946,1000.0
2026-01-02 12:29:00,TSTL,85.7969,85.814,85.7775,85.7946,1000.0
2026-01-02 12:29:00,TSTW,85.7969,85.814,85.7775,85.7946,1000.0
2026-01-02 12:30:00,TSTE,85.7946,85.8118,85.7769,85.7941,1000.0
2026-01-02 12:30:00,TSTL,85.7946,85.8118,85.7769,85.7941,1000.0
2026-01-02 12:30:00,TSTW,85.7946,85.8118,85.7769,85.7941,1000.0
2026-01-02 12:31:00,TSTE,85.7941,85.8124,85.7769,85.7953,1000.0
2026-01-02 12:31:00,TSTL,85.7941,85.8124,85.7769,85.7953,1000.0
2026-01-02 12:31:00,TSTW,85.7941,85.8124,85.7769,85.7953,1000.0
2026-01-02 12:32:00,TSTE,85.7953,85.8124,85.769,85.7862,1000.0
2026-01-02 12:32:00,TSTL,85.7953,85.8124,85.769,85.7862,1000.0
2026-01-02 12:32:00,TSTW,85.7953,85.8124,85.769,85.7862,1000.0
2026-01-02 12:33:00,TSTE,85.7862,85.8033,85.7616,85.7788,1000.0
2026-01-02 12:33:00,TSTL,85.7862,85.8033,85.7616,85.7788,1000.0
2026-01-02 12:33:00,TSTW,85.7862,85.8033,85.7616,85.7788,1000.0
2026-01-02 12:34:00,TSTE,85.7788,85.7959,85.756,85.7731,1000.0
2026-01-02 12:34:00,TSTL,85.7788,85.7959,85.756,85.7731,1000.0
2026-01-02 12:34:00,TSTW,85.7788,85.7959,85.756,85.7731,1000.0
2026-01-02 12:35:00,TSTE,85.7731,85.7903,85.752,85.7691,1000.0
2026-01-02 12:35:00,TSTL,85.7731,85.7903,85.752,85.7691,1000.0
2026-01-02 12:35:00,TSTW,85.7731,85.7903,85.752,85.7691,1000.0
2026-01-02 12:36:00,TSTE,85.7691,85.7863,85.7498,85.7669,1000.0
2026-01-02 12:36:00,TSTL,85.7691,85.7863,85.7498,85.7669,1000.0
2026-01-02 12:36:00,TSTW,85.7691,85.7863,85.7498,85.7669,1000.0
2026-01-02 12:37:00,TSTE,85.7669,85.7841,85.7492,85.7664,1000.0
2026-01-02 12:37:00,TSTL,85.7669,85.7841,85.7492,85.7664,1000.0
2026-01-02 12:37:00,TSTW,85.7669,85.7841,85.7492,85.7664,1000.0
2026-01-02 12:38:00,TSTE,85.7664,85.7847,85.7492,85.7676,1000.0
2026-01-02 12:38:00,TSTL,85.7664,85.7847,85.7492,85.7676,1000.0
2026-01-02 12:38:00,TSTW,85.7664,85.7847,85.7492,85.7676,1000.0
2026-01-02 12:39:00,TSTE,85.7676,85.7847,85.7413,85.7585,1000.0
2026-01-02 12:39:00,TSTL,85.7676,85.7847,85.7413,85.7585,1000.0
2026-01-02 12:39:00,TSTW,85.7676,85.7847,85.7413,85.7585,1000.0
2026-01-02 12:40:00,TSTE,85.7585,85.7756,85.7339,85.7511,1000.0
2026-01-02 12:40:00,TSTL,85.7585,85.7756,85.7339,85.7511,1000.0
2026-01-02 12:40:00,TSTW,85.7585,85.7756,85.7339,85.7511,1000.0
2026-01-02 12:41:00,TSTE,85.7511,85.7682,85.7283,85.7454,1000.0
2026-01-02 12:41:00,TSTL,85.7511,85.7682,85.7283,85.7454,1000.0
2026-01-02 12:41:00,TSTW,85.7511,85.7682,85.7283,85.7454,1000.0
2026-01-02 12:42:00,TSTE,85.7454,85.7625,85.7243,85.7414,1000.0
2026-01-02 12:42:00,TSTL,85.7454,85.7625,85.7243,85.7414,1000.0
2026-01-02 12:42:00,TSTW,85.7454,85.7625,85.7243,85.7414,1000.0
2026-01-02 12:43:00,TSTE,85.7414,85.7586,85.7221,85.7392,1000.0
2026-01-02 12:43:00,TSTL,85.7414,85.7586,85.7221,85.7392,1000.0
2026-01-02 12:43:00,TSTW,85.7414,85.7586,85.7221,85.7392,1000.0
2026-01-02 12:44:00,TSTE,85.7392,85.7563,85.7215,85.7387,1000.0
2026-01-02 12:44:00,TSTL,85.7392,85.7563,85.7215,85.7387,1000.0
2026-01-02 12:44:00,TSTW,85.7392,85.7563,85.7215,85.7387,1000.0
2026-01-02 12:45:00,TSTE,85.7387,85.757,85.7215,85.7399,1000.0
2026-01-02 12:45:00,TSTL,85.7387,85.757,85.7215,85.7399,1000.0
2026-01-02 12:45:00,TSTW,85.7387,85.757,85.7215,85.7399,1000.0
2026-01-02 12:46:00,TSTE,85.7399,85.757,85.7136,85.7308,1000.0
2026-01-02 12:46:00,TSTL,85.7399,85.757,85.7136,85.7308,1000.0
2026-01-02 12:46:00,TSTW,85.7399,85.757,85.7136,85.7308,1000.0
2026-01-02 12:47:00,TSTE,85.7308,85.7479,85.7062,85.7234,1000.0
2026-01-02 12:47:00,TSTL,85.7308,85.7479,85.7062,85.7234,1000.0
2026-01-02 12:47:00,TSTW,85.7308,85.7479,85.7062,85.7234,1000.0
2026-01-02 12:48:00,TSTE,85.7234,85.7405,85.7006,85.7177,1000.0
2026-01-02 12:48:00,TSTL,85.7234,85.7405,85.7006,85.7177,1000.0
2026-01-02 12:48:00,TSTW,85.7234,85.7405,85.7006,85.7177,1000.0
2026-01-02 12:49:00,TSTE,85.7177,85.7348,85.6966,85.7137,1000.0
2026-01-02 12:49:00,TSTL,85.7177,85.7348,85.6966,85.7137,1000.0
2026-01-02 12:49:00,TSTW,85.7177,85.7348,85.6966,85.7137,1000.0
2026-01-02 12:50:00,TSTE,85.7137,85.7309,85.6944,85.7115,1000.0
2026-01-02 12:50:00,TSTL,85.7137,85.7309,85.6944,85.7115,1000.0
2026-01-02 12:50:00,TSTW,85.7137,85.7309,85.6944,85.7115,1000.0
2026-01-02 12:51:00,TSTE,85.7115,85.7286,85.6938,85.711,1000.0
2026-01-02 12:51:00,TSTL,85.7115,85.7286,85.6938,85.711,1000.0
2026-01-02 12:51:00,TSTW,85.7115,85.7286,85.6938,85.711,1000.0
2026-01-02 12:52:00,TSTE,85.711,85.7293,85.6938,85.7122,1000.0
2026-01-02 12:52:00,TSTL,85.711,85.7293,85.6938,85.7122,1000.0
2026-01-02 12:52:00,TSTW,85.711,85.7293,85.6938,85.7122,1000.0
2026-01-02 12:53:00,TSTE,85.7122,85.7293,85.6859,85.7031,1000.0
2026-01-02 12:53:00,TSTL,85.7122,85.7293,85.6859,85.7031,1000.0
2026-01-02 12:53:00,TSTW,85.7122,85.7293,85.6859,85.7031,1000.0
2026-01-02 12:54:00,TSTE,85.7031,85.7202,85.6785,85.6957,1000.0
2026-01-02 12:54:00,TSTL,85.7031,85.7202,85.6785,85.6957,1000.0
2026-01-02 12:54:00,TSTW,85.7031,85.7202,85.6785,85.6957,1000.0
2026-01-02 12:55:00,TSTE,85.6957,85.7128,85.6729,85.69,1000.0
2026-01-02 12:55:00,TSTL,85.6957,85.7128,85.6729,85.69,1000.0
2026-01-02 12:55:00,TSTW,85.6957,85.7128,85.6729,85.69,1000.0
2026-01-02 12:56:00,TSTE,85.69,85.7071,85.6689,85.6861,1000.0
2026-01-02 12:56:00,TSTL,85.69,85.7071,85.6689,85.6861,1000.0
2026-01-02 12:56:00,TSTW,85.69,85.7071,85.6689,85.6861,1000.0
2026-01-02 12:57:00,TSTE,85.6861,85.7032,85.6667,85.6838,1000.0
2026-01-02 12:57:00,TSTL,85.6861,85.7032,85.6667,85.6838,1000.0
2026-01-02 12:57:00,TSTW,85.6861,85.7032,85.6667,85.6838,1000.0
2026-01-02 12:58:00,TSTE,85.6838,85.701,85.6662,85.6833,1000.0
2026-01-02 12:58:00,TSTL,85.6838,85.701,85.6662,85.6833,1000.0
2026-01-02 12:58:00,TSTW,85.6838,85.701,85.6662,85.6833,1000.0
2026-01-02 12:59:00,TSTE,85.6833,85.7016,85.6662,85.6845,1000.0
2026-01-02 12:59:00,TSTL,85.6833,85.7016,85.6662,85.6845,1000.0
2026-01-02 12:59:00,TSTW,85.6833,85.7016,85.6662,85.6845,1000.0
2026-01-02 13:00:00,TSTE,85.6845,85.7016,85.6582,85.6754,1000.0
2026-01-02 13:00:00,TSTL,85.6845,85.7016,85.6582,85.6754,1000.0
2026-01-02 13:00:00,TSTW,85.6845,85.7016,85.6582,85.6754,1000.0
2026-01-02 13:01:00,TSTE,85.6754,85.6925,85.6509,85.668,1000.0
2026-01-02 13:01:00,TSTL,85.6754,85.6925,85.6509,85.668,1000.0
2026-01-02 13:01:00,TSTW,85.6754,85.6925,85.6509,85.668,1000.0
2026-01-02 13:02:00,TSTE,85.668,85.6851,85.6452,85.6623,1000.0
2026-01-02 13:02:00,TSTL,85.668,85.6851,85.6452,85.6623,1000.0
2026-01-02 13:02:00,TSTW,85.668,85.6851,85.6452,85.6623,1000.0
2026-01-02 13:03:00,TSTE,85.6623,85.6795,85.6412,85.6584,1000.0
2026-01-02 13:03:00,TSTL,85.6623,85.6795,85.6412,85.6584,1000.0
2026-01-02 13:03:00,TSTW,85.6623,85.6795,85.6412,85.6584,1000.0
2026-01-02 13:04:00,TSTE,85.6584,85.6755,85.639,85.6561,1000.0
2026-01-02 13:04:00,TSTL,85.6584,85.6755,85.639,85.6561,1000.0
2026-01-02 13:04:00,TSTW,85.6584,85.6755,85.639,85.6561,1000.0
2026-01-02 13:05:00,TSTE,85.6561,85.6733,85.6385,85.6556,1000.0
2026-01-02 13:05:00,TSTL,85.6561,85.6733,85.6385,85.6556,1000.0
2026-01-02 13:05:00,TSTW,85.6561,85.6733,85.6385,85.6556,1000.0
2026-01-02 13:06:00,TSTE,85.6556,85.6739,85.6385,85.6568,1000.0
2026-01-02 13:06:00,TSTL,85.6556,85.6739,85.6385,85.6568,1000.0
2026-01-02 13:06:00,TSTW,85.6556,85.6739,85.6385,85.6568,1000.0
2026-01-02 13:07:00,TSTE,85.6568,85.6739,85.6306,85.6477,1000.0
2026-01-02 13:07:00,TSTL,85.6568,85.6739,85.6306,85.6477,1000.0
2026-01-02 13:07:00,TSTW,85.6568,85.6739,85.6306,85.6477,1000.0
2026-01-02 13:08:00,TSTE,85.6477,85.6648,85.6232,85.6403,1000.0
2026-01-02 13:08:00,TSTL,85.6477,85.6648,85.6232,85.6403,1000.0
2026-01-02 13:08:00,TSTW,85.6477,85.6648,85.6232,85.6403,1000.0
2026-01-02 13:09:00,TSTE,85.6403,85.6575,85.6175,85.6347,1000.0
2026-01-02 13:09:00,TSTL,85.6403,85.6575,85.6175,85.6347,1000.0
2026-01-02 13:09:00,TSTW,85.6403,85.6575,85.6175,85.6347,1000.0
2026-01-02 13:10:00,TSTE,85.6347,85.6518,85.6136,85.6307,1000.0
2026-01-02 13:10:00,TSTL,85.6347,85.6518,85.6136,85.6307,1000.0
2026-01-02 13:10:00,TSTW,85.6347,85.6518,85.6136,85.6307,1000.0
2026-01-02 13:11:00,TSTE,85.6307,85.6478,85.6113,85.6285,1000.0
2026-01-02 13:11:00,TSTL,85.6307,85.6478,85.6113,85.6285,1000.0
2026-01-02 13:11:00,TSTW,85.6307,85.6478,85.6113,85.6285,1000.0
2026-01-02 13:12:00,TSTE,85.6285,85.6456,85.6108,85.6279,1000.0
2026-01-02 13:12:00,TSTL,85.6285,85.6456,85.6108,85.6279,1000.0
2026-01-02 13:12:00,TSTW,85.6285,85.6456,85.6108,85.6279,1000.0
2026-01-02 13:13:00,TSTE,85.6279,85.6462,85.6108,85.6291,1000.0
2026-01-02 13:13:00,TSTL,85.6279,85.6462,85.6108,85.6291,1000.0
2026-01-02 13:13:00,TSTW,85.6279,85.6462,85.6108,85.6291,1000.0
2026-01-02 13:14:00,TSTE,85.6291,85.6462,85.6029,85.62,1000.0
2026-01-02 13:14:00,TSTL,85.6291,85.6462,85.6029,85.62,1000.0
2026-01-02 13:14:00,TSTW,85.6291,85.6462,85.6029,85.62,1000.0
2026-01-02 13:15:00,TSTE,85.62,85.6372,85.5955,85.6127,1000.0
2026-01-02 13:15:00,TSTL,85.62,85.6372,85.5955,85.6127,1000.0
2026-01-02 13:15:00,TSTW,85.62,85.6372,85.5955,85.6127,1000.0
2026-01-02 13:16:00,TSTE,85.6127,85.6298,85.5899,85.607,1000.0
2026-01-02 13:16:00,TSTL,85.6127,85.6298,85.5899,85.607,1000.0
2026-01-02 13:16:00,TSTW,85.6127,85.6298,85.5899,85.607,1000.0
2026-01-02 13:17:00,TSTE,85.607,85.6241,85.5859,85.603,1000.0
2026-01-02 13:17:00,TSTL,85.607,85.6241,85.5859,85.603,1000.0
2026-01-02 13:17:00,TSTW,85.607,85.6241,85.5859,85.603,1000.0
2026-01-02 13:18:00,TSTE,85.603,85.6202,85.5837,85.6008,1000.0
2026-01-02 13:18:00,TSTL,85.603,85.6202,85.5837,85.6008,1000.0
2026-01-02 13:18:00,TSTW,85.603,85.6202,85.5837,85.6008,1000.0
2026-01-02 13:19:00,TSTE,85.6008,85.6179,85.5832,85.6003,1000.0
2026-01-02 13:19:00,TSTL,85.6008,85.6179,85.5832,85.6003,1000.0
2026-01-02 13:19:00,TSTW,85.6008,85.6179,85.5832,85.6003,1000.0
2026-01-02 13:20:00,TSTE,85.6003,85.6186,85.5832,85.6015,1000.0
2026-01-02 13:20:00,TSTL,85.6003,85.6186,85.5832,85.6015,1000.0
2026-01-02 13:20:00,TSTW,85.6003,85.6186,85.5832,85.6015,1000.0
2026-01-02 13:21:00,TSTE,85.6015,85.6186,85.5753,85.5924,1000.0
2026-01-02 13:21:00,TSTL,85.6015,85.6186,85.5753,85.5924,1000.0
2026-01-02 13:21:00,TSTW,85.6015,85.6186,85.5753,85.5924,1000.0
2026-01-02 13:22:00,TSTE,85.5924,85.6095,85.5679,85.585,1000.0
2026-01-02 13:22:00,TSTL,85.5924,85.6095,85.5679,85.585,1000.0
2026-01-02 13:22:00,TSTW,85.5924,85.6095,85.5679,85.585,1000.0
2026-01-02 13:23:00,TSTE,85.585,85.6021,85.5622,85.5793,1000.0
2026-01-02 13:23:00,TSTL,85.585,85.6021,85.5622,85.5793,1000.0
2026-01-02 13:23:00,TSTW,85.585,85.6021,85.5622,85.5793,1000.0
2026-01-02 13:24:00,TSTE,85.5793,85.5965,85.5583,85.5754,1000.0
2026-01-02 13:24:00,TSTL,85.5793,85.5965,85.5583,85.5754,1000.0
2026-01-02 13:24:00,TSTW,85.5793,85.5965,85.5583,85.5754,1000.0
2026-01-02 13:25:00,TSTE,85.5754,85.5925,85.556,85.5732,1000.0
2026-01-02 13:25:00,TSTL,85.5754,85.5925,85.556,85.5732,1000.0
2026-01-02 13:25:00,TSTW,85.5754,85.5925,85.556,85.5732,1000.0
2026-01-02 13:26:00,TSTE,85.5732,85.5903,85.5555,85.5726,1000.0
2026-01-02 13:26:00,TSTL,85.5732,85.5903,85.5555,85.5726,1000.0
2026-01-02 13:26:00,TSTW,85.5732,85.5903,85.5555,85.5726,1000.0
2026-01-02 13:27:00,TSTE,85.5726,85.5909,85.5555,85.5738,1000.0
2026-01-02 13:27:00,TSTL,85.5726,85.5909,85.5555,85.5738,1000.0
2026-01-02 13:27:00,TSTW,85.5726,85.5909,85.5555,85.5738,1000.0
2026-01-02 13:28:00,TSTE,85.5738,85.5909,85.5476,85.5647,1000.0
2026-01-02 13:28:00,TSTL,85.5738,85.5909,85.5476,85.5647,1000.0
2026-01-02 13:28:00,TSTW,85.5738,85.5909,85.5476,85.5647,1000.0
2026-01-02 13:29:00,TSTE,85.5647,85.5818,85.5402,85.5574,1000.0
2026-01-02 13:29:00,TSTL,85.5647,85.5818,85.5402,85.5574,1000.0
2026-01-02 13:29:00,TSTW,85.5647,85.5818,85.5402,85.5574,1000.0
2026-01-02 13:30:00,TSTE,85.5574,85.5745,85.5346,85.5517,1000.0
2026-01-02 13:30:00,TSTL,85.5574,85.5745,85.5346,85.5517,1000.0
2026-01-02 13:30:00,TSTW,85.5574,85.5745,85.5346,85.5517,1000.0
2026-01-02 13:31:00,TSTE,85.5517,85.5688,85.5306,85.5477,1000.0
2026-01-02 13:31:00,TSTL,85.5517,85.5688,85.5306,85.5477,1000.0
2026-01-02 13:31:00,TSTW,85.5517,85.5688,85.5306,85.5477,1000.0
2026-01-02 13:32:00,TSTE,85.5477,85.5649,85.5284,85.5455,1000.0
2026-01-02 13:32:00,TSTL,85.5477,85.5649,85.5284,85.5455,1000.0
2026-01-02 13:32:00,TSTW,85.5477,85.5649,85.5284,85.5455,1000.0
2026-01-02 13:33:00,TSTE,85.5455,85.5626,85.5279,85.545,1000.0
2026-01-02 13:33:00,TSTL,85.5455,85.5626,85.5279,85.545,1000.0
2026-01-02 13:33:00,TSTW,85.5455,85.5626,85.5279,85.545,1000.0
2026-01-02 13:34:00,TSTE,85.545,85.5633,85.5279,85.5462,1000.0
2026-01-02 13:34:00,TSTL,85.545,85.5633,85.5279,85.5462,1000.0
2026-01-02 13:34:00,TSTW,85.545,85.5633,85.5279,85.5462,1000.0
2026-01-02 13:35:00,TSTE,85.5462,85.5633,85.52,85.5371,1000.0
2026-01-02 13:35:00,TSTL,85.5462,85.5633,85.52,85.5371,1000.0
2026-01-02 13:35:00,TSTW,85.5462,85.5633,85.52,85.5371,1000.0
2026-01-02 13:36:00,TSTE,85.5371,85.5542,85.5126,85.5297,1000.0
2026-01-02 13:36:00,TSTL,85.5371,85.5542,85.5126,85.5297,1000.0
2026-01-02 13:36:00,TSTW,85.5371,85.5542,85.5126,85.5297,1000.0
2026-01-02 13:37:00,TSTE,85.5297,85.5468,85.507,85.5241,1000.0
2026-01-02 13:37:00,TSTL,85.5297,85.5468,85.507,85.5241,1000.0
2026-01-02 13:37:00,TSTW,85.5297,85.5468,85.507,85.5241,1000.0
2026-01-02 13:38:00,TSTE,85.5241,85.5412,85.503,85.5201,1000.0
2026-01-02 13:38:00,TSTL,85.5241,85.5412,85.503,85.5201,1000.0
2026-01-02 13:38:00,TSTW,85.5241,85.5412,85.503,85.5201,1000.0
2026-01-02 13:39:00,TSTE,85.5201,85.5372,85.5008,85.5179,1000.0
2026-01-02 13:39:00,TSTL,85.5201,85.5372,85.5008,85.5179,1000.0
2026-01-02 13:39:00,TSTW,85.5201,85.5372,85.5008,85.5179,1000.0
2026-01-02 13:40:00,TSTE,85.5179,85.535,85.5002,85.5173,1000.0
2026-01-02 13:40:00,TSTL,85.5179,85.535,85.5002,85.5173,1000.0
2026-01-02 13:40:00,TSTW,85.5179,85.535,85.5002,85.5173,1000.0
2026-01-02 13:41:00,TSTE,85.5173,85.5356,85.5002,85.5185,1000.0
2026-01-02 13:41:00,TSTL,85.5173,85.5356,85.5002,85.5185,1000.0
2026-01-02 13:41:00,TSTW,85.5173,85.5356,85.5002,85.5185,1000.0
2026-01-02 13:42:00,TSTE,85.5185,85.5356,85.4924,85.5095,1000.0
2026-01-02 13:42:00,TSTL,85.5185,85.5356,85.4924,85.5095,1000.0
2026-01-02 13:42:00,TSTW,85.5185,85.5356,85.4924,85.5095,1000.0
2026-01-02 13:43:00,TSTE,85.5095,85.5266,85.485,85.5021,1000.0
2026-01-02 13:43:00,TSTL,85.5095,85.5266,85.485,85.5021,1000.0
2026-01-02 13:43:00,TSTW,85.5095,85.5266,85.485,85.5021,1000.0
2026-01-02 13:44:00,TSTE,85.5021,85.5192,85.4793,85.4964,1000.0
2026-01-02 13:44:00,TSTL,85.5021,85.5192,85.4793,85.4964,1000.0
2026-01-02 13:44:00,TSTW,85.5021,85.5192,85.4793,85.4964,1000.0
2026-01-02 13:45:00,TSTE,85.4964,85.5135,85.4754,85.4925,1000.0
2026-01-02 13:45:00,TSTL,85.4964,85.5135,85.4754,85.4925,1000.0
2026-01-02 13:45:00,TSTW,85.4964,85.5135,85.4754,85.4925,1000.0
2026-01-02 13:46:00,TSTE,85.4925,85.5096,85.4732,85.4902,1000.0
2026-01-02 13:46:00,TSTL,85.4925,85.5096,85.4732,85.4902,1000.0
2026-01-02 13:46:00,TSTW,85.4925,85.5096,85.4732,85.4902,1000.0
2026-01-02 13:47:00,TSTE,85.4902,85.5073,85.4726,85.4897,1000.0
2026-01-02 13:47:00,TSTL,85.4902,85.5073,85.4726,85.4897,1000.0
2026-01-02 13:47:00,TSTW,85.4902,85.5073,85.4726,85.4897,1000.0
2026-01-02 13:48:00,TSTE,85.4897,85.508,85.4726,85.4909,1000.0
2026-01-02 13:48:00,TSTL,85.4897,85.508,85.4726,85.4909,1000.0
2026-01-02 13:48:00,TSTW,85.4897,85.508,85.4726,85.4909,1000.0
2026-01-02 13:49:00,TSTE,85.4909,85.508,85.4647,85.4818,1000.0
2026-01-02 13:49:00,TSTL,85.4909,85.508,85.4647,85.4818,1000.0
2026-01-02 13:49:00,TSTW,85.4909,85.508,85.4647,85.4818,1000.0
2026-01-02 13:50:00,TSTE,85.4818,85.4989,85.4574,85.4745,1000.0
2026-01-02 13:50:00,TSTL,85.4818,85.4989,85.4574,85.4745,1000.0
2026-01-02 13:50:00,TSTW,85.4818,85.4989,85.4574,85.4745,1000.0
2026-01-02 13:51:00,TSTE,85.4745,85.4916,85.4517,85.4688,1000.0
2026-01-02 13:51:00,TSTL,85.4745,85.4916,85.4517,85.4688,1000.0
2026-01-02 13:51:00,TSTW,85.4745,85.4916,85.4517,85.4688,1000.0
2026-01-02 13:52:00,TSTE,85.4688,85.4859,85.4478,85.4649,1000.0
2026-01-02 13:52:00,TSTL,85.4688,85.4859,85.4478,85.4649,1000.0
2026-01-02 13:52:00,TSTW,85.4688,85.4859,85.4478,85.4649,1000.0
2026-01-02 13:53:00,TSTE,85.4649,85.482,85.4455,85.4626,1000.0
2026-01-02 13:53:00,TSTL,85.4649,85.482,85.4455,85.4626,1000.0
2026-01-02 13:53:00,TSTW,85.4649,85.482,85.4455,85.4626,1000.0
2026-01-02 13:54:00,TSTE,85.4626,85.4797,85.445,85.4621,1000.0
2026-01-02 13:54:00,TSTL,85.4626,85.4797,85.445,85.4621,1000.0
2026-01-02 13:54:00,TSTW,85.4626,85.4797,85.445,85.4621,1000.0
2026-01-02 13:55:00,TSTE,85.4621,85.4804,85.445,85.4633,1000.0
2026-01-02 13:55:00,TSTL,85.4621,85.4804,85.445,85.4633,1000.0
2026-01-02 13:55:00,TSTW,85.4621,85.4804,85.445,85.4633,1000.0
2026-01-02 13:56:00,TSTE,85.4633,85.4804,85.4371,85.4542,1000.0
2026-01-02 13:56:00,TSTL,85.4633,85.4804,85.4371,85.4542,1000.0
2026-01-02 13:56:00,TSTW,85.4633,85.4804,85.4371,85.4542,1000.0
2026-01-02 13:57:00,TSTE,85.4542,85.4713,85.4298,85.4469,1000.0
2026-01-02 13:57:00,TSTL,85.4542,85.4713,85.4298,85.4469,1000.0
2026-01-02 13:57:00,TSTW,85.4542,85.4713,85.4298,85.4469,1000.0
2026-01-02 13:58:00,TSTE,85.4469,85.4639,85.4241,85.4412,1000.0
2026-01-02 13:58:00,TSTL,85.4469,85.4639,85.4241,85.4412,1000.0
2026-01-02 13:58:00,TSTW,85.4469,85.4639,85.4241,85.4412,1000.0
2026-01-02 13:59:00,TSTE,85.4412,85.4583,85.4202,85.4373,1000.0
2026-01-02 13:59:00,TSTL,85.4412,85.4583,85.4202,85.4373,1000.0
2026-01-02 13:59:00,TSTW,85.4412,85.4583,85.4202,85.4373,1000.0
2026-01-02 14:00:00,TSTE,85.4373,85.4543,85.4179,85.435,1000.0
2026-01-02 14:00:00,TSTL,85.4373,85.4543,85.4179,85.435,1000.0
2026-01-02 14:00:00,TSTW,85.4373,85.4543,85.4179,85.435,1000.0
2026-01-02 14:01:00,TSTE,85.435,85.4521,85.4174,85.4345,1000.0
2026-01-02 14:01:00,TSTL,85.435,85.4521,85.4174,85.4345,1000.0
2026-01-02 14:01:00,TSTW,85.435,85.4521,85.4174,85.4345,1000.0
2026-01-02 14:02:00,TSTE,85.4345,85.4528,85.4174,85.4357,1000.0
2026-01-02 14:02:00,TSTL,85.4345,85.4528,85.4174,85.4357,1000.0
2026-01-02 14:02:00,TSTW,85.4345,85.4528,85.4174,85.4357,1000.0
2026-01-02 14:03:00,TSTE,85.4357,85.4528,85.4095,85.4266,1000.0
2026-01-02 14:03:00,TSTL,85.4357,85.4528,85.4095,85.4266,1000.0
2026-01-02 14:03:00,TSTW,85.4357,85.4528,85.4095,85.4266,1000.0
2026-01-02 14:04:00,TSTE,85.4266,85.4437,85.4022,85.4193,1000.0
2026-01-02 14:04:00,TSTL,85.4266,85.4437,85.4022,85.4193,1000.0
2026-01-02 14:04:00,TSTW,85.4266,85.4437,85.4022,85.4193,1000.0
2026-01-02 14:05:00,TSTE,85.4193,85.4363,85.3965,85.4136,1000.0
2026-01-02 14:05:00,TSTL,85.4193,85.4363,85.3965,85.4136,1000.0
2026-01-02 14:05:00,TSTW,85.4193,85.4363,85.3965,85.4136,1000.0
2026-01-02 14:06:00,TSTE,85.4136,85.4307,85.3926,85.4097,1000.0
2026-01-02 14:06:00,TSTL,85.4136,85.4307,85.3926,85.4097,1000.0
2026-01-02 14:06:00,TSTW,85.4136,85.4307,85.3926,85.4097,1000.0
2026-01-02 14:07:00,TSTE,85.4097,85.4267,85.3903,85.4074,1000.0
2026-01-02 14:07:00,TSTL,85.4097,85.4267,85.3903,85.4074,1000.0
2026-01-02 14:07:00,TSTW,85.4097,85.4267,85.3903,85.4074,1000.0
2026-01-02 14:08:00,TSTE,85.4074,85.4245,85.3898,85.4069,1000.0
2026-01-02 14:08:00,TSTL,85.4074,85.4245,85.3898,85.4069,1000.0
2026-01-02 14:08:00,TSTW,85.4074,85.4245,85.3898,85.4069,1000.0
2026-01-02 14:09:00,TSTE,85.4069,85.4252,85.3898,85.4081,1000.0
2026-01-02 14:09:00,TSTL,85.4069,85.4252,85.3898,85.4081,1000.0
2026-01-02 14:09:00,TSTW,85.4069,85.4252,85.3898,85.4081,1000.0
2026-01-02 14:10:00,TSTE,85.4081,85.4252,85.3819,85.399,1000.0
2026-01-02 14:10:00,TSTL,85.4081,85.4252,85.3819,85.399,1000.0
